symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,11,SOLUSDT_2024-01-29T15:45:00+00:00,2024-01-29 15:46:00+00:00,2024-01-30 22:45:00+00:00,97.9755912,103.4103138,97.94,0.48987795600000084,1.0,53.62346695385769,0.054442433897760455,984.9571945030831,1038.5806614569408,False,,drawdown_gt_20pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,12,SOLUSDT_2024-02-07T21:15:00+00:00,2024-02-07 21:16:00+00:00,2024-02-08 06:30:00+00:00,98.6057172,100.9318096,98.585,49.795887186,2.0,46.898227420777644,0.04515607613470091,1038.5806614569408,1085.4788888777184,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,13,SOLUSDT_2024-02-08T13:45:00+00:00,2024-02-08 13:46:00+00:00,2024-02-10 08:45:00+00:00,102.59651519999998,108.1913574,101.62,51.81124017599999,2.0,116.15755545336135,0.10701042336572494,1085.4788888777184,1201.6364443310797,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,14,SOLUSDT_2024-02-13T00:00:00+00:00,2024-02-13 00:01:00+00:00,2024-02-13 11:00:00+00:00,112.0654086,113.1133728,111.801,84.609383493,4.0,40.11872973134757,0.03338674515125966,1201.6364443310797,1241.7551740624272,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,15,SOLUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-14 18:00:00+00:00,113.2386432,115.3399274,113.206,91.157107776,5.0,108.94519514008314,0.08773484291888774,1241.7551740624272,1350.7003692025103,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,16,SOLUSDT_2024-02-19T13:00:00+00:00,2024-02-19 13:01:00+00:00,2024-02-19 18:45:00+00:00,111.987393,112.0585838,111.75,84.550481715,4.0,-1.969937882105394,-0.0014584566103794715,1350.7003692025103,1348.730431320405,False,,default_4x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,17,SOLUSDT_2024-02-26T16:30:00+00:00,2024-02-26 16:31:00+00:00,2024-02-27 12:45:00+00:00,105.3350628,110.0899776,105.16100000000002,70.75005051400001,3.0,178.5110190849333,0.1323548538236594,1348.730431320405,1527.2414504053381,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,18,SOLUSDT_2024-02-28T10:45:00+00:00,2024-02-28 10:46:00+00:00,2024-02-28 17:31:00+00:00,112.17243,108.93121082828571,104.6,75.34248215000001,3.0,-136.90432465744308,-0.08964157214375497,1527.2414504053381,1390.337125747895,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,19,SOLUSDT_2024-02-28T22:00:00+00:00,2024-02-28 22:01:00+00:00,2024-02-29 22:15:00+00:00,116.9893932,123.9092132,115.517,78.577875766,3.0,242.41729748924053,0.17435864510834995,1390.337125747895,1632.7544232371356,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,20,SOLUSDT_2024-03-01T01:30:00+00:00,2024-03-01 01:31:00+00:00,2024-03-01 07:30:00+00:00,132.1294206,132.08357800000002,131.6,88.74692750300001,3.0,-6.596877009081123,-0.004040336326881299,1632.7544232371356,1626.1575462280546,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,21,SOLUSDT_2024-03-05T14:30:00+00:00,2024-03-05 14:31:00+00:00,2024-03-05 17:00:00+00:00,132.6185184,130.213952,131.04,89.07543819200001,3.0,-93.28804187576665,-0.057367161067605324,1626.1575462280546,1532.869504352288,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,22,SOLUSDT_2024-03-07T00:30:00+00:00,2024-03-07 00:31:00+00:00,2024-03-07 23:30:00+00:00,131.7253398,144.33512720000002,131.55,88.475519899,3.0,435.39632363616744,0.28404004541804984,1532.869504352288,1968.2658279884554,False,,atr_pct_rank_gt_80pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,23,SOLUSDT_2024-03-08T12:00:00+00:00,2024-03-08 12:01:00+00:00,2024-03-08 15:32:00+00:00,149.63592119999998,146.46883585861713,141.5,112.97512050599998,4.0,-174.42529138327467,-0.08861876729401702,1968.2658279884554,1793.8405366051807,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,24,SOLUSDT_2024-03-12T02:30:00+00:00,2024-03-12 02:31:00+00:00,2024-03-12 08:15:00+00:00,151.34326259999995,149.22314939999998,149.49999999999997,114.26416326299996,4.0,-107.64216489794238,-0.060006540548834815,1793.8405366051807,1686.1983717072383,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,25,SOLUSDT_2024-03-13T05:15:00+00:00,2024-03-13 05:16:00+00:00,2024-03-14 13:45:00+00:00,150.100014,166.4956942,149.733,75.80050707,2.0,364.81605754473105,0.2163541749689646,1686.1983717072383,2051.0144292519694,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,26,SOLUSDT_2024-03-14T23:00:00+00:00,2024-03-14 23:01:00+00:00,2024-03-15 08:45:00+00:00,172.84256159999998,167.3945144,169.227,116.092587208,3.0,-200.0017626659675,-0.09751358148119448,2051.0144292519694,1851.0126665860018,False,,atr_pct_rank_gt_80pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,27,SOLUSDT_2024-03-15T18:30:00+00:00,2024-03-15 18:31:00+00:00,2024-03-15 20:30:00+00:00,182.9245776,177.05658160000002,178.268,122.864341288,3.0,-183.59861610277744,-0.09918820082490618,1851.0126665860018,1667.4140504832244,False,,atr_pct_rank_gt_80pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,28,SOLUSDT_2024-03-16T04:30:00+00:00,2024-03-16 04:31:00+00:00,2024-03-16 17:30:00+00:00,188.7897504,186.547683,185.395,95.338823952,2.0,-42.91945014354043,-0.02574012743331638,1667.4140504832244,1624.494600339684,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,29,SOLUSDT_2024-03-17T10:45:00+00:00,2024-03-17 10:46:00+00:00,2024-03-18 14:30:00+00:00,190.8961716,201.93260540000003,188.554,0.9544808580000108,1.0,92.24675829779267,0.056784896840225724,1624.494600339684,1716.7413586374767,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,30,SOLUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,190.373067,188.2343456,189.059,96.13839883499999,2.0,-41.987210133370226,-0.024457504866483876,1716.7413586374767,1674.7541485041065,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,31,SOLUSDT_2024-03-24T21:00:00+00:00,2024-03-24 21:01:00+00:00,2024-03-25 21:15:00+00:00,179.5489026,190.3389246,179.392,90.672195813,2.0,197.83912085473733,0.11813024677768232,1674.7541485041065,1872.5932693588438,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,32,SOLUSDT_2024-03-30T04:30:00+00:00,2024-03-30 04:31:00+00:00,2024-03-30 19:00:00+00:00,195.0279978,193.8882146,192.838,147.246138339,4.0,-51.24374588007368,-0.0273651233925555,1872.5932693588438,1821.3495234787702,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,33,SOLUSDT_2024-04-15T06:00:00+00:00,2024-04-15 06:01:00+00:00,2024-04-15 11:30:00+00:00,151.8833706,151.4627014,150.85,76.70110215300001,2.0,-13.726785950132328,-0.007536601719319762,1821.3495234787702,1807.6227375286378,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,34,SOLUSDT_2024-04-18T22:30:00+00:00,2024-04-18 22:31:00+00:00,2024-04-19 00:15:00+00:00,141.0271998,139.0531838,139.268,71.21873589900001,2.0,-54.194028472951274,-0.029980829156334227,1807.6227375286378,1753.4287090556866,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,35,SOLUSDT_2024-04-19T06:45:00+00:00,2024-04-19 06:46:00+00:00,2024-04-19 14:15:00+00:00,143.4406824,142.2975348,142.26799999999997,72.437544612,2.0,-31.440712348207942,-0.01793098982914476,1753.4287090556866,1721.9879967074787,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,36,SOLUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:46:00+00:00,2024-04-20 22:45:00+00:00,145.1650272,149.1061728,145.079,73.308338736,2.0,90.01120731906065,0.05227168104026641,1721.9879967074787,1811.9992040265392,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,37,SOLUSDT_2024-04-21T03:00:00+00:00,2024-04-21 03:01:00+00:00,2024-04-21 13:45:00+00:00,151.79035199999998,148.82023,149.001,76.65412776,2.0,-74.50027874649957,-0.04111496218152225,1811.9992040265392,1737.4989252800397,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,38,SOLUSDT_2024-04-22T06:15:00+00:00,2024-04-22 06:16:00+00:00,2024-04-22 15:00:00+00:00,154.9789896,151.8576224,152.202,78.264389748,2.0,-73.42848616942673,-0.042261025374500286,1737.4989252800397,1664.0704391106128,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,39,SOLUSDT_2024-05-02T11:00:00+00:00,2024-05-02 11:01:00+00:00,2024-05-02 20:30:00+00:00,134.8079562,136.6206704,134.739,68.07801788100001,2.0,41.40179877379221,0.02487983549297349,1664.0704391106128,1705.472237884405,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,40,SOLUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,146.2352412,144.406113,145.203,73.848796806,2.0,-46.0541209818316,-0.027003735363620204,1705.472237884405,1659.4181169025735,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,41,SOLUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-07 13:45:00+00:00,149.7919524,153.2533432,149.50300000000001,75.644935962,2.0,73.33444939221559,0.04419287016650135,1659.4181169025735,1732.7525662947892,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,42,SOLUSDT_2024-05-09T22:00:00+00:00,2024-05-09 22:01:00+00:00,2024-05-10 13:15:00+00:00,150.4830906,152.3905158,150.041,75.993960753,2.0,40.43900731713285,0.023338016115945,1732.7525662947892,1773.191573611922,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,43,SOLUSDT_2024-05-15T13:30:00+00:00,2024-05-15 13:31:00+00:00,2024-05-16 12:30:00+00:00,150.62811960000002,161.1687598,150.337,76.06720039800001,2.0,244.49799456302537,0.13788583151508696,1773.191573611922,2017.6895681749475,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,44,SOLUSDT_2024-05-17T05:30:00+00:00,2024-05-17 05:31:00+00:00,2024-05-17 12:00:00+00:00,162.4614858,166.5936746,162.421,130.781496069,5.0,246.38173822619302,0.12211082522920098,2017.6895681749475,2264.0713064011406,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,45,SOLUSDT_2024-05-18T02:00:00+00:00,2024-05-18 02:01:00+00:00,2024-05-18 14:30:00+00:00,171.8583648,172.180557,171.824,129.753065424,4.0,7.913534845874444,0.0034952674959930568,2264.0713064011406,2271.984841247015,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,46,SOLUSDT_2024-05-20T05:00:00+00:00,2024-05-20 05:01:00+00:00,2024-05-21 02:45:00+00:00,176.15422379999998,183.2453436,175.05,132.996438969,4.0,356.56576765035516,0.15694020539971928,2271.984841247015,2628.5506088973702,False,,default_4x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,47,SOLUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 01:30:00+00:00,149.3938728,148.5532834,148.842,135.20145488400001,10.0,-174.1113152685501,-0.06623852501800856,2628.5506088973702,2454.43929362882,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,48,SOLUSDT_2024-06-25T03:30:00+00:00,2024-06-25 03:31:00+00:00,2024-06-25 08:15:00+00:00,134.4488844,133.7502446,133.996,101.508907722,4.0,-60.808484256349274,-0.024774898452039378,2454.43929362882,2393.6308093724706,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,49,SOLUSDT_2024-06-25T10:45:00+00:00,2024-06-25 10:46:00+00:00,2024-06-25 22:45:00+00:00,137.78055059999997,136.83262800000003,136.433,104.02431570299997,4.0,-75.41377970770425,-0.03150601981408954,2393.6308093724706,2318.2170296647664,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,50,SOLUSDT_2024-06-27T13:00:00+00:00,2024-06-27 13:01:00+00:00,2024-06-28 00:45:00+00:00,139.6499244,147.5284884,139.612,70.52321182200001,2.0,256.8042964232524,0.11077664133128574,2318.2170296647664,2575.0213260880187,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,51,SOLUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 11:00:00+00:00,145.0880118,146.4896962,144.784,131.30465067900002,10.0,222.8962802761999,0.08656094534751861,2575.0213260880187,2797.9176063642185,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,52,SOLUSDT_2024-07-06T09:30:00+00:00,2024-07-06 09:31:00+00:00,2024-07-07 00:30:00+00:00,137.6955336,141.90161400000002,137.522,103.960127868,4.0,330.5008148489104,0.11812385543346395,2797.9176063642185,3128.418421213129,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,53,SOLUSDT_2024-07-09T06:15:00+00:00,2024-07-09 06:16:00+00:00,2024-07-09 11:00:00+00:00,141.4612866,140.5598824,140.729,106.803271383,4.0,-92.21207279404794,-0.02947562006692513,3128.418421213129,3036.206348419081,False,,default_4x|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,54,SOLUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 09:15:00+00:00,143.0646072,142.8084326,142.851,108.01377843600001,4.0,-33.880740727747366,-0.011158905831742526,3036.206348419081,3002.325607691334,False,,default_4x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,55,SOLUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,140.54310299999997,144.05318359999998,140.469,127.19150821499998,10.0,719.4361939542541,0.23962630572487148,3002.325607691334,3721.761801645588,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,56,SOLUSDT_2024-07-15T22:30:00+00:00,2024-07-15 22:31:00+00:00,2024-07-16 05:30:00+00:00,157.316457,155.8478242,156.10000000000002,118.773925035,4.0,-153.79606179126876,-0.04132345646711387,3721.761801645588,3567.9657398543195,False,,default_4x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,57,SOLUSDT_2024-07-16T15:45:00+00:00,2024-07-16 15:46:00+00:00,2024-07-17 15:45:00+00:00,158.0125962,158.0063924,157.771,106.131793781,3.0,-11.123937372993002,-0.0031177253886544307,3567.9657398543195,3556.8418024813263,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,58,SOLUSDT_2024-07-18T12:00:00+00:00,2024-07-18 12:01:00+00:00,2024-07-18 14:45:00+00:00,159.4648866,157.8654206,158.921,128.369233713,5.0,-196.07433694964988,-0.05512596506621812,3556.8418024813263,3360.7674655316764,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,59,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,81.959708664,2.0,227.77594162351951,0.06777497817376817,3360.7674655316764,3588.543407155196,False,,recent_3_losses|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,60,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,156.31661207099998,10.0,-339.02126368587284,-0.09447322359537255,3588.543407155196,3249.522143469323,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,61,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,90.39489536399999,2.0,61.47192035681767,0.01891721848406539,3249.522143469323,3310.9940638261405,False,,drawdown_gt_10pct|path_gate_not_high_risk
