symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-06T04:15:00+00:00,2020-04-06 04:15:00+00:00,2020-04-06 04:15:00+00:00,2020-04-07 14:15:00+00:00,145.239042,168.56628,29.863375420676725,0.5450000000000058,143.604042,97.55222321000002,145.21,176.16,-0.0532880733944891,56.73570275229296,3.0,691.9444228515298,0.4785972494709789,1445.7760123284781,2137.720435180008,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-17T23:30:00+00:00,2020-04-17 23:30:00+00:00,2020-04-17 23:30:00+00:00,2020-04-17 23:43:00+00:00,174.214836,171.77404574708572,36.811797736560294,0.8021428571428585,171.80840742857143,117.01429818000001,170.0,174.88,-5.254470525378435,0.829233837934112,3.0,-96.21811347463411,-0.0450096803544529,2137.720435180008,2041.5023217053738,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-18T13:00:00+00:00,2020-04-18 13:00:00+00:00,2020-04-18 13:00:00+00:00,2020-04-19 05:15:00+00:00,178.575708,184.33312600000002,11.432139032624605,1.2149999999999974,174.930708,0.89287854,178.11,189.68,-0.38329876543208435,9.13933497942391,1.0,63.745190921707994,0.03122464777236124,2041.5023217053738,2105.247512627082,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-22T13:30:00+00:00,2020-04-22 13:30:00+00:00,2020-04-22 13:30:00+00:00,2020-04-23 06:15:00+00:00,179.04580199999998,179.284136,35.27445194096897,0.9185714285714255,176.2900877142857,120.25909701,178.95,186.86,-0.10429455676515187,8.506902954898992,3.0,2.0871551404035182,0.0009914060593279187,2105.247512627082,2107.3346677674854,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-25T06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 21:45:00+00:00,194.42887799999997,192.631466,32.51576652776064,1.058571428571428,191.25316371428568,130.59139639,191.59,198.53,-2.681801079622092,3.874204318488559,3.0,-64.73701083502401,-0.030719852819394145,2107.3346677674854,2042.5976569324614,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-04-29T06:15:00+00:00,2020-04-29 06:15:00+00:00,2020-04-29 06:15:00+00:00,2020-04-30 09:15:00+00:00,203.970786,213.687254,30.042503100406666,0.9257142857142863,201.19364314285716,137.00037793,203.61,227.5,-0.3897379629629564,25.417360802469116,3.0,285.63327353419703,0.139838245953516,2042.5976569324614,2328.2309304666583,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-03T00:45:00+00:00,2020-05-03 00:45:00+00:00,2020-05-03 00:45:00+00:00,2020-05-03 06:10:00+00:00,217.73353799999998,215.19620443525716,32.0790855444602,0.8314285714285684,215.2392522857143,146.24435969,212.45,219.84,-6.354770790378024,2.533545360824767,3.0,-88.33933559937604,-0.03794268620152288,2328.2309304666583,2239.891594867282,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-07T18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-07 18:15:00+00:00,2020-05-08 05:30:00+00:00,212.62251600000002,210.50789,10.534592652770987,1.9257142857142842,206.84537314285717,1.06311258,209.01,216.95,-1.8759356083086172,2.2472097922848517,1.0,-24.505476756064468,-0.010940474446271792,2239.891594867282,2215.3861181112175,False,,donchian20_exit,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-13T12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-13 12:45:00+00:00,2020-05-14 16:45:00+00:00,193.478688,198.82022800000001,34.35085498581452,0.7778571428571439,191.14511657142856,129.95318544000003,192.92,205.95,-0.7182398530762402,16.03290798898065,3.0,176.74856435362392,0.07978228395884114,2215.3861181112175,2392.1346824648413,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-17T12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-17 12:15:00+00:00,2020-05-18 09:00:00+00:00,203.14061999999998,212.28753400000002,35.32727254349487,0.6321428571428608,201.2441914285714,136.4427831,203.08,217.2,-0.0958960451976805,22.240827118643946,3.0,315.7975520006107,0.1320149548081527,2392.1346824648413,2707.932234465452,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-28T15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-28 15:00:00+00:00,2020-05-29 05:15:00+00:00,212.182428,219.776036,38.286849575481135,0.9264285714285693,209.40314228571427,142.51586414000002,211.79,225.0,-0.4235922898997617,13.835467077872064,3.0,282.46616286415883,0.10431064679870687,2707.932234465452,2990.398397329611,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-05-30T04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-30 04:00:00+00:00,2020-05-31 03:45:00+00:00,222.824556,236.932604,40.261250164855404,0.8249999999999987,220.349556,149.66382678000002,222.43,247.85,-0.47824969696968644,30.33387151515157,3.0,558.7524508488661,0.18684883303436267,2990.398397329611,3549.1508481784767,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-08T23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-08 23:45:00+00:00,2020-06-09 00:23:00+00:00,247.27944599999998,244.83047011079998,43.05838077838233,0.8000000000000033,244.87944599999997,166.08936123,237.3,250.1,-12.474307499999918,3.525692499999996,3.0,-116.04366443060935,-0.03269617702785617,3549.1508481784767,3433.1071837478676,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-10T18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:45:00+00:00,2020-06-10 18:52:00+00:00,249.29985,246.38984788714285,41.31298735736746,0.9535714285714302,246.4391357142857,167.44639925,241.0,250.88,-8.703962546816454,1.657086142322087,3.0,-130.46009160937416,-0.03800058798832869,3433.1071837478676,3302.6470921384935,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-22T16:00:00+00:00,2020-06-22 16:00:00+00:00,2020-06-22 16:00:00+00:00,2020-06-23 01:45:00+00:00,241.538298,241.141762,13.673388938670477,1.000714285714283,238.53615514285715,1.20769149,240.7,247.0,-0.8376996431120718,5.457803568879394,1.0,-8.721927052845004,-0.0026408898103604155,3302.6470921384935,3293.9251650856486,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-24T04:45:00+00:00,2020-06-24 04:45:00+00:00,2020-06-24 04:45:00+00:00,2020-06-24 07:25:00+00:00,246.90937200000002,244.51831569702858,13.340624288192869,0.7807142857142902,244.56722914285714,1.23454686,241.5,249.41,-6.928747301006373,3.2030001829825605,1.0,-35.1761598630481,-0.010679101102812531,3293.9251650856486,3258.7490052226003,False,,atr_stop,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-06T16:00:00+00:00,2020-07-06 16:00:00+00:00,2020-07-06 16:00:00+00:00,2020-07-07 06:30:00+00:00,238.807752,236.632664,13.645909640414857,1.1757142857142802,235.28060914285714,1.19403876,235.83,243.9,-2.532717375455649,4.331195139732716,1.0,-32.92496278601913,-0.010103558983294595,3258.7490052226003,3225.8240424365813,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-19T22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-19 22:30:00+00:00,2020-07-20 11:00:00+00:00,237.707532,237.682454,13.5705588093716,0.6364285714285712,235.79824628571427,1.18853766,237.14,239.93,-0.8917450056116744,3.492093378226784,1.0,-3.5659763550208106,-0.0011054466418841929,3225.8240424365813,3222.2580660815606,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-21T07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-22 08:00:00+00:00,241.638318,242.271536,13.335045918013552,0.788571428571428,239.2726037142857,1.20819159,241.19,246.87,-0.5685192028985496,6.634379347826077,1.0,5.21751104447808,0.001619209553511291,3222.2580660815606,3227.475577126039,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-22T22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-22 22:00:00+00:00,2020-07-23 05:15:00+00:00,247.569504,262.39751,13.036644356350283,0.682857142857137,245.52093257142857,1.23784752,247.05,270.8,-0.7607799163179931,34.01955481171582,1.0,189.9833114383344,0.058864368419948916,3227.475577126039,3417.4588885643734,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-25T17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-27 08:00:00+00:00,295.60911,320.23594,11.56073602929346,2.3150000000000057,288.66411,1.47804555,291.88,329.9,-1.6108466522678078,14.812479481641418,1.0,281.144469839287,0.08226711103389216,3417.4588885643734,3698.6033584036604,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-30T18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-30 18:15:00+00:00,2020-07-31 01:30:00+00:00,329.31585,332.89340799999997,33.69351968698434,1.6978571428571416,324.2222785714286,221.19047925000004,327.95,343.38,-0.8044551956247495,8.283470761464008,3.0,109.3844405686636,0.029574525832874003,3698.6033584036604,3807.987798972324,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-09T00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 00:00:00+00:00,2020-08-09 06:00:00+00:00,397.63951199999997,392.82142,28.72944728117706,2.1871428571428657,391.07808342857135,267.08120556,392.84,400.73,-2.194420901371638,1.4130252122795735,3.0,-149.7758729467224,-0.03933202543010851,3807.987798972324,3658.2119260256018,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-13T21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-13 21:00:00+00:00,2020-08-14 14:15:00+00:00,411.04219199999994,422.71544,8.89984531326556,2.9028571428571377,402.3336205714285,2.0552109599999997,410.8,432.25,-0.08343228346454276,7.3058393700787665,1.0,100.17994452660979,0.027384948316935942,3658.2119260256018,3758.3918705522115,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-17T16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 16:00:00+00:00,2020-08-17 23:30:00+00:00,442.648512,434.603062,8.4906913017076,4.315714285714279,429.7013691428572,2.21324256,434.05,449.0,-1.992372856669977,1.4717118834823,1.0,-72.03566848770862,-0.019166619918514403,3758.3918705522115,3686.3562020645027,False,,donchian20_exit,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-24T08:15:00+00:00,2020-08-24 08:15:00+00:00,2020-08-24 08:15:00+00:00,2020-08-24 15:45:00+00:00,403.88076,401.21974,27.382013954300543,1.9349999999999983,398.07576,271.27324380000005,401.24,408.99,-1.3647338501291921,2.6404341085271392,3.0,-83.88672333548021,-0.022756000434385693,3686.3562020645027,3602.4694787290223,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-30T13:15:00+00:00,2020-08-30 13:15:00+00:00,2020-08-30 13:15:00+00:00,2020-08-31 06:15:00+00:00,412.092402,422.095564,8.7418973541983,2.076428571428567,405.8631162857143,2.06046201,411.06,430.86,-0.49720082559338946,9.038402889576908,1.0,83.80042263497752,0.023261938270339746,3602.4694787290223,3686.269901364,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-01T06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-02 08:00:00+00:00,456.481278,467.50648,8.075402166579108,3.3414285714285734,446.45699228571425,2.28240639,454.55,489.32,-0.577979734929451,9.82774920906371,1.0,85.30215374634973,0.02314050680737894,3686.269901364,3771.5720551103495,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-10T01:45:00+00:00,2020-09-10 01:45:00+00:00,2020-09-10 01:45:00+00:00,2020-09-10 07:45:00+00:00,364.97297999999995,363.987188,10.33383911080308,3.3035714285714204,355.0622657142857,1.8248648999999997,363.5,375.5,-0.445875027027018,3.186557405405427,1.0,-13.95349447186423,-0.003699649448022007,3771.5720551103495,3757.618560638485,False,,donchian20_exit,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-12T18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-13 10:00:00+00:00,378.805746,382.37351,29.758935287944272,2.0421428571428595,372.67931742857144,254.43119273000002,377.81,390.45,-0.48759860090940754,5.701978174186765,3.0,94.84691588774275,0.025241230411536662,3757.618560638485,3852.465476526228,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-09T10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-10 09:30:00+00:00,356.311248,372.855414,32.43623796456374,1.4250000000000074,352.03624799999994,239.32238824,355.35,378.7,-0.6745599999999681,15.711404912280619,3.0,524.804793619016,0.13622569671727025,3852.465476526228,4377.270270145244,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-12T13:45:00+00:00,2020-10-12 13:45:00+00:00,2020-10-12 13:45:00+00:00,2020-10-13 00:45:00+00:00,380.316048,384.663052,11.50955972845312,2.7092857142857025,372.1881908571429,1.9015802400000001,380.24,395.43,-0.028069390983403136,5.578574426575299,1.0,45.62981585659012,0.010424262848881859,4377.270270145244,4422.900086001834,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-21T13:45:00+00:00,2020-10-21 13:45:00+00:00,2020-10-21 13:45:00+00:00,2020-10-23 00:15:00+00:00,385.417068,411.20774200000005,34.4268621181185,2.180714285714296,378.8749251428571,258.87179734,383.29,421.9,-0.9753996724533058,16.72980831968546,3.0,874.1793314844754,0.1976484466043425,4422.900086001834,5297.0794174863095,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-06T01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-07 14:45:00+00:00,436.0872,453.749232,12.14683535193491,4.56285714285715,422.39862857142856,2.180436,426.4,469.74,-2.123055729492796,7.375378835316203,1.0,209.13344636977718,0.0394808969031882,5297.0794174863095,5506.212863856086,False,,donchian20_exit,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-11T00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 09:45:00+00:00,459.361854,456.80861999999996,35.95997022331824,2.6521428571428487,451.40542542857145,308.53804527000005,455.67,467.5,-1.3920268246700793,3.0685172098033977,3.0,-108.28695009542653,-0.019666321076368905,5506.212863856086,5397.92591376066,False,,donchian20_exit,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-11T16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 20:09:00+00:00,472.62450599999994,465.39140909879995,34.26351688433604,2.3800000000000034,465.48450599999995,317.44612653,462.18,476.89,-4.388447899159638,1.7922243697479374,3.0,-263.9011998726862,-0.04888937048949417,5397.92591376066,5134.024713887973,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-18T00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 05:34:00+00:00,489.227826,480.5538388633715,10.494138806176517,2.859285714285712,480.6499688571429,2.44613913,460.5,497.0,-10.047203697227093,2.718222233325028,1.0,-96.11453671614979,-0.018721089607564956,5134.024713887973,5037.910177171823,False,,atr_stop,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-20T02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-22 07:30:00+00:00,480.035988,536.7526280000001,10.494859350361505,2.1285714285714255,473.6502737142857,2.40017994,478.77,564.49,-0.5947594630872396,39.67638147651014,1.0,589.8976328681041,0.11709173290565895,5037.910177171823,5627.807810039927,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-30T00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 06:30:00+00:00,592.1584079999999,580.953786,9.503889050647286,5.277142857142857,576.3269794285713,2.9607920399999994,580.56,593.65,-2.197857498646449,0.28265143475907706,1.0,-112.06204841030907,-0.019912202440600765,5627.807810039927,5515.745761629618,False,,donchian20_exit,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-03T08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-04 02:45:00+00:00,607.251426,606.238728,9.08313348551876,4.470714285714296,593.8392831428572,3.03625713,600.11,624.7,-1.5973791979549479,3.902860456942,1.0,-14.709617640590238,-0.0026668411265287012,5515.745761629618,5501.036143989028,False,,donchian20_exit,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-06T23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-07 01:23:00+00:00,602.0203799999999,593.3152646382856,27.41287335150861,2.8621428571428686,593.4339514285713,404.3570219,592.16,604.24,-3.445104067881177,0.7755098577489447,3.0,-255.0160172404533,-0.04635781524887977,5501.036143989028,5246.0201267485745,False,,atr_stop,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-13T16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 22:30:00+00:00,593.298636,584.643048,8.842124030685577,3.1678571428571365,583.7950645714286,2.96649318,584.0,595.47,-2.935307869222105,0.685436211950417,1.0,-81.74153588993472,-0.015581628342054652,5246.0201267485745,5164.27859085864,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-16T14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-17 18:00:00+00:00,610.8521460000001,651.449684,8.454220263734065,4.389999999999994,597.6821460000001,3.05426073,609.1,678.2,-0.3991220956719895,15.341196810933972,1.0,337.8846395622463,0.0654272680332042,5164.27859085864,5502.163230420887,False,,donchian20_exit,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-26T16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 22:15:00+00:00,644.5588859999999,637.232528,8.536323600417926,5.607142857142849,627.7374574285714,3.2227944299999995,635.38,654.32,-1.636998777070048,1.7408356178344222,1.0,-68.01105584958059,-0.012360784840688576,5502.163230420887,5434.152174571306,False,,donchian20_exit,atr_pct_rank_gt_80pct
